ts_code,trade_date,tail_vol,total_vol,tail_ratio,returns_skewness,returns_kurtosis,price_vol_corr,downside_ratio
000001.SZ,20040310,2482297.0,8059457.0,0.3079980450295845,1.2357314617836375,5.201158569714779,0.6776789129159222,0.27395627257392197
000001.SZ,20040311,2525847.0,12175175.0,0.20745878395998416,1.8483362235868095,8.971123390732386,0.2194127438276462,0.25418716402501335
000001.SZ,20040312,1371714.0,8074976.0,0.1698722076697194,-0.35937944021173973,3.1466695672757163,0.1840152313708433,0.6071004262028846
000001.SZ,20040315,8338756.0,20382782.0,0.40910784406171835,0.3166394136609869,3.677579488185468,0.7879492130497832,0.32599201409671574
000001.SZ,20040316,2624031.0,12458036.0,0.2106295888051696,-0.09395089678608627,2.664169249875197,0.4265197420550652,0.5457574203376273
000001.SZ,20040317,9900100.0,38534341.0,0.25691629188624243,0.8510668081978324,5.178341800032435,0.8746539915337915,0.27720382003682786
000001.SZ,20040318,4862228.0,29509171.0,0.16477006419461937,0.8246492968686763,4.487000669931518,0.0787744730611909,0.5143131429736789
000001.SZ,20040319,3096143.0,14215518.0,0.21780022367106144,0.44904454875915467,3.1604950532895475,0.3696600707317469,0.38871337175762605
000001.SZ,20040322,3634456.0,15192733.0,0.23922331814822256,1.2662176852072176,8.896827555110757,0.5335487876880016,0.3544009230567704
000001.SZ,20040323,2506807.0,17369177.0,0.14432503048359746,-1.0282500134973858,5.317676332133586,-0.12904429420100066,0.6969181496369953
000001.SZ,20040324,3135170.0,16101350.0,0.19471472888919253,-0.46424311165669746,3.631879209962194,-0.36821203204207825,0.6309196102067958
000001.SZ,20040325,1356042.0,9472233.0,0.14315969634615197,0.6001175695464399,5.090768893799123,-0.10510275772319883,0.4949613389378279
000001.SZ,20040326,1733452.0,8743084.0,0.19826550905835974,-0.01086425311630186,2.7795281716069167,-0.034176329590878365,0.5463669275668533
000001.SZ,20040329,2842647.0,19253541.0,0.1476428154176938,-0.17424004439785012,4.634013055987847,-0.6205164487412642,0.6440550473270953
000001.SZ,20040330,1278319.0,6928042.0,0.18451374861757477,-0.3310381420796094,4.6683868728752325,0.11477885132047935,0.5383911587417965
000001.SZ,20040331,1156134.0,6407592.0,0.18043190015843705,0.626548123798702,4.430079134480764,-0.05321209174221262,0.40330590307021724
000001.SZ,20040401,1079926.0,8896247.0,0.1213911888912257,0.7839179365407938,3.1760375406707295,-0.23124237363967165,0.3065760542280095
000001.SZ,20040402,1699345.0,8675926.0,0.1958690057983436,0.15376772987616236,2.511420429507526,0.19161164047037477,0.4710571128481875
000001.SZ,20040405,1420539.0,8678690.0,0.1636812698690701,-1.0941937250505396,4.898048713951466,-0.32166276335659244,0.7519629279230952
000001.SZ,20040406,1481810.0,11322090.0,0.130877779632559,0.28556995910438654,2.5496736073799684,-0.1537637974856947,0.46110915617201714
000001.SZ,20040407,2798988.0,9570810.0,0.2924504822475841,-0.8685217737247498,7.0832896285374485,-0.3062923916774831,0.6515492791368309
000001.SZ,20040408,1984875.0,11468471.0,0.17307233021734109,-2.142848574635715,12.955300496996387,-0.15014867907488055,0.7572128670494068
000001.SZ,20040409,3077460.0,11652085.0,0.26411238846953144,-0.14983278169711164,3.576640306034133,-0.5053173549677299,0.7372142101104435
000001.SZ,20040412,1125915.0,7828710.0,0.14381871342788274,0.30279705257109113,4.863493411111626,-0.022187275709023787,0.3950331657145788
000001.SZ,20040413,3696391.0,16066006.0,0.23007529064784366,-1.7625051303932515,10.938115090584688,-0.7759466799438367,0.8317741677855477
000001.SZ,20040414,1592326.0,16561012.0,0.09614907591395985,-0.25445756012789605,4.258953149390164,0.3032063555194958,0.6350274063795445
000001.SZ,20040415,1746061.0,14663950.0,0.11907166895686361,1.7065050889004811,9.05968249212456,0.8072886852881427,0.28875130647228503
000001.SZ,20040416,1174418.0,6910612.0,0.16994413808791464,-0.1830177047006895,2.876566282575354,0.1969127010726354,0.5853075644519621
000001.SZ,20040419,2430297.0,8618928.0,0.2819720735571756,-0.574710779906299,3.562655262283288,-0.5303809154518494,0.7608375666815675
000001.SZ,20040420,654252.0,6236145.0,0.10491289089653945,0.34702366634056586,3.2382786565967083,-0.2980866653334328,0.368984030782501
000001.SZ,20040421,838229.0,6101887.0,0.13737209489457933,0.9851547061641563,4.567568044405472,0.11699586839316715,0.3807061000706278
000001.SZ,20040422,777067.0,3617293.0,0.21482003254920184,0.0690194736832995,3.2170607428685987,0.2573294201229563,0.4183775214168338
000001.SZ,20040423,862783.0,3782786.0,0.2280813664849135,0.029898603553940167,5.906477673166381,-0.018177721094822685,0.63958233720478
000001.SZ,20040426,405887.0,2761123.0,0.14700069500706778,0.6425469554161971,5.7086072678984925,-0.20477353715400415,0.4389285905442223
000001.SZ,20040427,1187010.0,5270796.0,0.22520507338929452,-0.49512951315890236,3.3160461879515934,-0.555168228151399,0.7148060560025014
000001.SZ,20040428,823455.0,6774514.0,0.1215518928737914,0.2670092925231724,3.95554451809881,-0.2510291859401331,0.421121574422262
000001.SZ,20040429,919989.0,5411255.0,0.1700139801210625,1.0781505166627336,4.642705219960909,0.16808774213963118,0.3352521560240533
000001.SZ,20040430,1019195.0,4771468.0,0.21360197742078538,0.862322326943941,5.917575859842945,0.2904936928880867,0.45671117007553685
000001.SZ,20040510,590274.0,3590924.0,0.16437941877912204,-0.37568640337710535,3.1134711534105444,-0.11336092293966879,0.7521757275828184
000001.SZ,20040511,512627.0,2443107.0,0.20982584880645833,0.8374690364409754,5.136632369817551,-0.13801368351644305,0.37599661937924583
000001.SZ,20040512,657396.0,2997941.0,0.21928250088977735,0.5152779299537208,4.408284934070109,0.3902031151612844,0.35492137484930236
000001.SZ,20040513,544325.0,2731366.0,0.1992867305223833,0.23419096620394464,3.0378597991235803,-0.2683448151140075,0.47839268245609146
000001.SZ,20040514,395777.0,2936895.0,0.1347603506424302,-0.07402263443100675,3.4480431273490155,-0.0654412176573603,0.7154781258305122
000001.SZ,20040517,554500.0,2864953.0,0.19354593251617042,-0.6329715479773238,4.487848435337036,-0.42926625931266615,0.6185500522692202
000001.SZ,20040518,679155.0,2234901.0,0.303885943941141,0.4623442362748089,4.932050393837323,0.5280688071624149,0.3629301365961182
000001.SZ,20040519,634965.0,3165565.0,0.20058504563956198,0.26008578003128724,3.94514829668624,0.1914374668395774,0.48831555827281375
000001.SZ,20040520,460390.0,2027089.0,0.227118789554874,0.7174233277568418,4.305108556795822,0.04065969839818371,0.4434937569525697
000001.SZ,20040521,239194.0,1379114.0,0.17344033923228971,0.4510312294209355,3.0482485747904167,0.3205444226466819,0.36552945220084976
000001.SZ,20040524,544923.0,2138472.0,0.25481886131780074,0.34534790997280407,3.6123666334425755,-0.07633527860998206,0.4728781283276173
000001.SZ,20040525,754078.0,2758384.0,0.27337673072349605,0.08062190347265674,2.767492379209437,-0.660885820789117,0.622473959421943
000001.SZ,20040526,1130767.0,4405323.0,0.2566819731493014,-0.1502442623379984,5.802717148234446,-0.3148393054914784,0.5819195138174725
000001.SZ,20040527,1195838.0,6280757.0,0.19039711295947287,1.0000307264987496,7.058492181138848,0.7486189925810101,0.2601654258918266
000001.SZ,20040528,1397437.0,3193031.0,0.43765218690329033,0.33193277710111396,2.335272297108025,0.47397859850403196,0.3583927577924914
000001.SZ,20040531,2321716.0,14833913.0,0.15651406341671278,2.0786453130846105,14.594194072655128,0.06984795941580317,0.3468422705716361
000001.SZ,20040601,2420649.0,9767510.0,0.24782662111428605,-0.7298350874561782,5.401496494463499,-0.5097344685867875,0.6436439087423679
000001.SZ,20040602,2002152.0,16192213.0,0.12364906514013865,0.9034701255743103,4.779917665969056,0.18820201438456288,0.2788507050069268
000001.SZ,20040603,1124789.0,6878122.0,0.1635314116266039,-2.7875159518284707,19.926733479616043,-0.9500722396892186,0.7491941400604781
000001.SZ,20040604,963510.0,4538795.0,0.21228321613996667,0.759184706993077,4.127698229813781,-0.18837068697635703,0.4252816252668677
000001.SZ,20040607,551842.0,4077004.0,0.1353547850333235,-1.5042658040665418,7.34026190463115,-0.21630895674818412,0.7621015049300124
000001.SZ,20040608,761083.0,4031424.0,0.18878763434458892,0.547730157237354,6.372529642191318,-0.6106673247421406,0.5118089585454647
000001.SZ,20040609,1106803.0,3887789.0,0.2846870033327426,-0.06926605431613789,3.199922117349292,-0.7109084199330298,0.5454332021929331
000001.SZ,20040610,563852.0,3171248.0,0.17780129463227096,0.5575625607373684,3.686359894811362,0.013932429143281742,0.444911749783934
000001.SZ,20040611,455180.0,3725591.0,0.12217658889556046,-1.2772058787748641,7.002303571772621,-0.049162786422233005,0.6834130896755051
000001.SZ,20040614,599022.0,3666796.0,0.16336387407425992,-0.4786352598686338,4.7907586075596695,-0.13318419187871341,0.6555841108312686
000001.SZ,20040615,2230973.0,5295282.0,0.42131335026161026,1.2768179369050725,6.107861848200116,0.7730375612410446,0.19379386378531635
000001.SZ,20040616,559061.0,3317098.0,0.16853918696402698,0.5658229647311329,3.7062227641043015,-0.011861510853820314,0.4237941006505994
000001.SZ,20040617,478456.0,2913721.0,0.16420789773626232,-0.0992857074603216,3.3700394547351697,-0.5870473858243783,0.6317791676930833
000001.SZ,20040618,665468.0,2700508.0,0.24642326554855604,-0.462825819817957,3.7640087866725556,0.08805082617208919,0.5093727181087528
000001.SZ,20040621,330952.0,1916451.0,0.1726900400792924,0.8548614661315938,4.439843263572269,-0.08963900394248035,0.27406416495124103
000001.SZ,20040622,424308.0,2473812.0,0.17151990531212558,0.6536125684241303,5.047008141246279,0.39761435954948526,0.42839966017844855
000001.SZ,20040623,234831.0,1731162.0,0.13564934997417918,-0.20008859197199186,3.4178806992727835,0.17720176441088464,0.6150499148331783
000001.SZ,20040624,1031767.0,2759182.0,0.3739394501703766,-0.09180513822252773,4.31723511749567,-0.610386793932197,0.7309654900458976
000001.SZ,20040625,728283.0,3103844.0,0.23463904758099957,0.5790651355523273,3.743384500046998,-0.23254204853675545,0.4501940839530051
000001.SZ,20040628,2671532.0,5999953.0,0.4452588211940994,-3.044100667103474,17.59758837334328,-0.7304722198522036,0.8450700089159081
000001.SZ,20040629,538247.0,3576755.0,0.1504847270780358,0.6653278752531425,5.517059536931873,0.067689804380852,0.37857531535178174
000001.SZ,20040630,0.0,0.0,0.0,0.0,0.0,,0.0
000001.SZ,20040701,558611.0,3650686.0,0.15301535108743947,0.709997830276076,4.018932474201123,0.3005947759329988,0.23804561243637037
000001.SZ,20040702,543604.0,2735630.0,0.19871254519068735,-0.6323140151089155,5.200055462735447,-0.09951684147267288,0.5633999757983138
000001.SZ,20040705,291424.0,1682130.0,0.17324701420223168,-1.3490508691263492,6.540586168229271,0.048228491257403215,0.6936338187417539
000001.SZ,20040706,299831.0,2088629.0,0.14355397727408745,0.31583623594032983,3.492696324089317,0.0658554777878049,0.44420086731105723
000001.SZ,20040707,382999.0,1923263.0,0.19914021119316494,-0.23959092210723038,2.44305154938365,0.09853073463319606,0.6553424160236682
000001.SZ,20040708,390908.0,1828827.0,0.21374793788586893,0.31883924853189244,3.4457105213342833,-0.2551752315966706,0.46476018508519545
000001.SZ,20040709,894725.0,2320243.0,0.3856169375362839,0.2102875146663294,5.940313492307215,0.010314157491791412,0.554210122291405
000001.SZ,20040712,499739.0,3556331.0,0.1405209470097131,-0.8649919686855625,4.177316051028082,-0.33715756306567196,0.7275123807774725
000001.SZ,20040713,230577.0,1379240.0,0.167176851019402,0.1908465977386876,2.757815986225738,-0.08894120289243167,0.47167711384425526
000001.SZ,20040714,657066.0,2381433.0,0.27591202439875484,0.4708759273007671,4.343363852939578,-0.698297988465904,0.5467158627306786
000001.SZ,20040715,531613.0,2113052.0,0.25158538455277013,0.5207530735273643,3.1648489592418674,0.12399985554176053,0.34565925052811103
000001.SZ,20040716,856623.0,5250215.0,0.16315960394002912,0.33135033882282205,4.304659522620886,0.2323540456310893,0.3268040839532266
000001.SZ,20040719,472392.0,2475375.0,0.19083653991819421,0.7244949572400298,4.629352131097559,0.2755291882580963,0.37020637252162647
000001.SZ,20040720,396931.0,2302144.0,0.17241797211642712,0.012569101040933879,2.776163167082881,0.13811123288230992,0.5713081549086335
000001.SZ,20040721,371373.0,1861981.0,0.19945047774386526,0.5384655971306037,3.4060267338366597,0.23661390808827362,0.4445785061898752
000001.SZ,20040722,976392.0,3757114.0,0.2598781937412599,-0.7064388342218821,3.949894242916875,-0.49779971857135935,0.7842700808460281
000001.SZ,20040723,795326.0,5908841.0,0.13459932328522634,-0.3596308946308679,4.9858442113157215,-0.5379735432876547,0.572938521178564
000001.SZ,20040726,382831.0,2119731.0,0.18060357658589699,0.001487194199691306,2.46597217034048,-0.0565528521603729,0.5260942321384527
000001.SZ,20040727,451210.0,2208980.0,0.2042616954431457,0.24490742557341544,4.140265219369752,-0.6551273827770144,0.5181542475271536
000001.SZ,20040728,266184.0,1567867.0,0.1697746046061305,0.857124879596058,2.9585291474830573,0.008175990761850917,0.41412175453623923
000001.SZ,20040729,629711.0,1958987.0,0.32144725820028414,1.0439510986225513,5.578625898105033,0.3694380699121677,0.2950525548161083
000001.SZ,20040730,315769.0,1634092.0,0.19323820201065792,0.08498685592226804,2.8474520319135994,-0.09443205367658497,0.5871362557208786
000001.SZ,20040802,261899.0,1477232.0,0.177290364682054,0.26599040026098836,3.435121720021419,-0.11716006757278305,0.4403099772654539
000001.SZ,20040803,362582.0,1709906.0,0.2120479137449661,-0.16773824010679883,3.1072542545372763,-0.5661324901197846,0.5614558605472607
000001.SZ,20040804,510453.0,3104425.0,0.16442755099575607,0.23392693872810666,3.3337824219216787,0.6291199104206063,0.35627651525501947
000001.SZ,20040805,246363.0,1788359.0,0.13775925303588374,3.2348542353568623,19.217609631254085,0.45814096541308696,0.28307453196505766
000001.SZ,20040806,205284.0,1394539.0,0.1472056356975316,0.954371682916381,4.810282593853134,0.18060836873369068,0.35723440515525623
000001.SZ,20040809,316416.0,1616402.0,0.19575328414589935,1.8326022424752626,9.958668156356428,0.5232505055833755,0.27019536418969636
000001.SZ,20040810,461850.0,1917343.0,0.24088021809347623,-0.17381549690764964,2.506143603709284,-0.19836655335526282,0.526615947157206
000001.SZ,20040811,224246.0,1376076.0,0.16296047602021982,0.8576187344185738,4.646762110651454,-0.2618828362560916,0.42444690293313303
000001.SZ,20040812,370374.0,3174146.0,0.11668461375122631,-0.7358716636751591,4.82788109024596,0.03691268242314754,0.6497678722466761
000001.SZ,20040813,373400.0,2190821.0,0.17043838816589763,2.2190984718954274,14.825318542172186,0.2915480677952716,0.2891233322195589
000001.SZ,20040816,236744.0,1827408.0,0.12955180233423516,2.7836545680786067,19.647075538484998,0.3642992256261614,0.29826743196617445
000001.SZ,20040817,182286.0,1160324.0,0.15709922400984552,-0.33135977628813784,4.498639180821994,0.012698160963619637,0.5099369267863006
000001.SZ,20040818,232038.0,3789165.0,0.0612372382833685,-0.3373165865087904,3.3477798314268763,0.6179763574349963,0.5002610989075589
000001.SZ,20040819,350090.0,2211079.0,0.15833446023412098,-0.052256692194056514,3.4747104235403934,-0.18184101066812267,0.5561018171835472
000001.SZ,20040820,379105.0,2091954.0,0.18122052396945632,0.012971284096223282,2.9914097431461246,0.602049819442789,0.3695553046402187
000001.SZ,20040823,235800.0,1632675.0,0.14442555928154716,0.3336650338496192,4.398553041047712,-0.3278656145488,0.5006049755583195
000001.SZ,20040824,238522.0,1610465.0,0.14810753415938874,0.7223890762735322,3.6790031837951833,0.3352095673713896,0.3232828712866767
000001.SZ,20040825,238649.0,1001120.0,0.23838201214639604,-0.36788467774474426,3.866470661320685,-0.05148341278409293,0.6624384512601335
000001.SZ,20040826,725030.0,2276229.0,0.3185224333755523,0.0767092447412037,2.992815295793966,-0.5082528510842452,0.6194964496555704
000001.SZ,20040827,400290.0,1834285.0,0.21822672049327121,0.3481187763376881,2.768866496584766,-0.44646761794649603,0.4934525175074825
000001.SZ,20040830,266962.0,1389317.0,0.19215341063270658,3.7212429062494046,21.327035237995485,0.5473996038146755,0.1472559112007903
000001.SZ,20040831,471606.0,3017262.0,0.15630263464027983,0.7748421616304962,6.9164728259956485,-0.3786734333875515,0.4365019732029634
000001.SZ,20040901,493549.0,1363167.0,0.36206055457621844,-0.2373027549463674,3.5577185130091364,-0.2168734042231463,0.6182038013001632
000001.SZ,20040902,409623.0,1969788.0,0.2079528355335701,1.2952646812710855,5.991494599842238,-0.017145502194828223,0.3054912968922224
000001.SZ,20040903,134942.0,1203302.0,0.11214308627426864,0.45505149017717755,3.318555728087752,-0.011048475151062028,0.479630366111331
000001.SZ,20040906,132738.0,874812.0,0.1517331723844666,0.0005767688472375364,2.4498412966218304,-0.2592672043767145,0.4999400746852436
000001.SZ,20040907,475584.0,1065204.0,0.44647222503858414,1.3468013390211235,8.133606192037732,0.5371252675874333,0.23943859803059706
000001.SZ,20040908,650252.0,1576484.0,0.4124697745108736,-0.16769152655948588,2.663845831422165,0.28001635328980395,0.5444384519735047
000001.SZ,20040909,346704.0,1992609.0,0.17399499851701963,-0.23168020781235057,4.747211781038883,-0.6616543990529703,0.6127877114025692
000001.SZ,20040910,842754.0,2221713.0,0.3793262226039097,1.6153946088345938,8.388262168173343,0.4577790607157075,0.19486158556866906
